0	0	0	0	0	0	0	0	0	0	0	0.397229770551093	0	0	0	0	0	0	0	0	0	0	0	0	0.388417346446978	0	0	0	0	0.367888506069525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.396755597079215	0	0	0	0.36368759460571	0	0	0	0	0	0.392981764675727	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.399674410967772	0	0	0	0	0	0	0	0	0	0	0	0	0.400569703760022	0	0	0	0	0	0	0	0	0	0.371326741932488	0	0	0	0	0	0	0	0.363240979244777	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.397483012860189	0	0	0	0	0.380648365908517	0	0	0	0.395271090063889	0	0	0	0	0	0	0	0	0.426298945660129	0.416203656361032	0	0	0.378463584956183	0	0.413272922823979	0.396755597079215	0	0	0	0.377215233962124	0	0	0	0.427488062808884	0	0.372893204997589	0.408830569034642	0	0	0	0	0	0	0	0	0	0	0	0	0.368604185650191
0	0	0	0	0	0	0	0	0	0	0	0	0	0.41925425357788	0	0	0	0	0	0	0	0.395628226466506	0	0	0	0	0.424551940218931	0	0	0.422928892383175	0.417384575177762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420429743275918	0	0	0	0.426877540877641	0	0	0.365669374285976	0	0	0.372621190565876	0	0.398810515010822	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.390718373391241	0	0.363875111097693	0	0	0	0	0	0	0	0	0	0	0.412207972832426	0	0	0	0	0	0.384586666081443	0	0	0.377215233962124	0	0	0	0	0	0	0.427168924159541	0	0	0.407161293275908	0	0	0	0.404170552756111	0	0	0	0	0	0	0	0.417920799808717
0	0	0	0.398198056552437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.413075470497234	0.425230675938717	0	0	0	0	0.418619850555859	0	0	0	0	0	0	0	0	0	0	0	0	0	0.371472358172201	0	0.371326741932488	0	0	0	0	0	0	0	0	0.362138817247417	0	0	0	0	0	0	0	0.394593778180808	0	0	0	0	0	0
0	0.363545325473574	0	0	0	0	0.377682532475112	0	0	0	0.374115463168306	0	0	0	0.400829392682788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.389131646547641	0	0	0	0	0	0	0	0	0	0	0	0.36368759460571	0	0	0	0	0	0	0	0	0	0.37011573763076	0	0	0	0	0	0	0.40969720576988	0	0.390291211928234	0	0	0	0	0
0	0	0	0	0.368339317500965	0	0	0	0	0	0	0	0	0	0.394871324616408	0.385555054984879	0	0	0	0	0	0	0	0	0	0	0	0	0.361160170713665	0	0	0	0	0	0	0	0	0	0	0	0	0	0.410610479440832	0	0	0	0.420429743275918	0	0	0	0	0	0	0.409933848876118	0	0	0	0.407992460758628	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.394152024746004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.373197273996709	0	0	0	0	0	0	0.378182050341115	0	0.367450111349898	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427488062808884	0	0	0	0	0	0	0	0.375651696881571	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.375812492741302	0	0	0.427685330202496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.381492479048723	0	0	0	0	0.396432175624161	0	0.416354856977934	0	0.410389385852203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427168924159541	0	0	0	0	0	0	0	0	0.426283273314065	0	0.367158092802779	0.397588060693279	0	0.422327459478976	0	0	0	0.39500423546457	0	0
0	0	0	0	0	0	0.416686782525029	0	0	0.370952109461054	0	0	0	0	0	0.396386564030541	0	0.38612617752378	0	0	0.367530199401159	0	0	0	0	0	0	0	0.4224891144566	0	0.422953293498698	0	0	0.416793883756221	0.383061169093367	0	0	0	0	0	0	0	0	0	0	0.372893204997589	0	0	0.362138817247417	0.37011573763076	0.409933848876118	0.375651696881571	0	0	0	0	0	0	0	0	0	0	0	0	0	0.396673563043871	0	0.383966705474841
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40951722541622	0	0	0	0	0	0	0.393505984270191	0	0	0	0	0.38789870556772	0	0	0	0	0	0	0	0.385866420719017	0	0	0	0	0.391585178138749	0	0	0.408830569034642	0.426877540877641	0	0	0	0	0	0	0	0	0	0	0	0.422618231455418	0	0	0	0	0	0	0	0	0
0	0.427141797129847	0	0	0	0.422277683951833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.425438150365142	0	0	0	0	0	0.37962346616478	0	0	0	0	0	0	0	0	0	0	0	0.415341954003183	0	0.392981764675727	0	0	0	0.407161293275908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.417393233174935	0	0	0
0	0	0	0.382210016538675	0	0	0	0	0	0	0	0	0.418778170583546	0	0	0	0	0	0.362455142989552	0	0	0.402507995579551	0	0	0	0	0	0	0	0	0.393028480672182	0	0	0	0.418526234510694	0	0	0	0	0	0	0	0	0	0.363240979244777	0	0	0	0	0	0	0	0.426283273314065	0	0	0	0	0	0	0	0.421442660108296	0	0	0	0	0.427257081012964	0	0
0	0	0	0	0	0	0.380448050698232	0	0	0	0	0	0	0	0	0	0.428074252252307	0	0.418495081227667	0	0	0	0	0.368372206983816	0	0	0	0	0	0	0	0	0	0	0	0.400202423928148	0	0	0	0	0	0.42053773294797	0.385243716216301	0	0	0	0.365669374285976	0	0	0	0.407992460758628	0	0	0	0	0	0	0	0	0.403189484933973	0	0	0	0	0	0.413007091051001	0	0
0.379886545659293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.381752510966708	0	0	0.425021629639288	0	0	0	0.380166300722539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.367158092802779	0	0.422618231455418	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.40583478870583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375565085453872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.370476988821848	0	0	0	0	0	0	0	0	0	0.404170552756111	0	0	0	0	0.397588060693279	0	0	0	0	0.403189484933973	0	0	0	0	0	0	0	0	0	0
0.427645759045454	0	0	0.422599260631815	0	0	0	0	0.375521925158048	0.372202473330226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.407080139155473	0	0	0	0	0	0.387534176583749	0	0	0.402687144858313	0	0	0	0	0.372621190565876	0	0	0.40969720576988	0	0	0	0	0	0	0.421442660108296	0	0	0	0	0.382049180319019	0	0	0	0	0	0.366211334579355
0	0	0	0	0	0	0	0	0	0	0	0.420506570769692	0	0	0	0.426700089831712	0	0	0	0	0	0	0	0	0.37906444387623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.394593778180808	0	0	0	0.422327459478976	0	0	0	0	0	0	0	0.382049180319019	0	0	0	0	0	0	0
0	0	0	0	0.401633418182523	0	0	0.391808531975427	0.396609907283865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.367659214415354	0	0	0	0	0	0	0	0.398810515010822	0	0	0.390291211928234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4140725264402	0	0	0.414472033306342
0	0	0	0	0	0	0	0	0	0	0	0.397511546745532	0	0	0	0	0.38839842846057	0.379191925915524	0	0.413820846358882	0.412995417843773	0	0.378688622909982	0	0	0	0	0	0	0	0	0	0	0.383336541630337	0	0	0	0.405644807239027	0	0.390216318762826	0.382633742818602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.391067268388415	0
0	0	0	0	0	0	0	0	0	0.395745447707134	0	0	0	0.365605589687538	0	0	0.4214208210021	0	0	0	0	0	0	0	0.39367148398383	0	0	0.39120420285046	0	0	0	0	0.370708639561269	0	0	0	0	0	0	0	0	0.361177037797708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.417393233174935	0	0	0	0	0	0	0.4140725264402	0	0	0.427556269967886	0	0.414111528734862
0	0	0	0.37965103389219	0.400363858601756	0	0	0	0	0	0	0	0	0	0.418169923286471	0	0	0	0	0	0	0	0	0	0.403892738773053	0	0	0	0.414243468492973	0	0	0	0	0	0	0	0	0.392261869009207	0	0	0.423950567018112	0	0	0	0	0	0	0	0	0	0	0	0.39500423546457	0.396673563043871	0	0	0.427257081012964	0.413007091051001	0	0	0	0	0	0	0.427556269967886	0	0	0
0.415538751721638	0	0	0	0.366097005253641	0	0	0	0	0	0	0.371083266582277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.414563623164278	0	0	0.378309731726058	0	0.402439727246058	0	0	0	0.379920515978417	0	0	0	0	0.401986039829741	0	0.38515246873243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.391067268388415	0	0	0	0.384781317155208
0.39115064656568	0	0	0	0.361503877894046	0	0.382598424053624	0	0.377726726272761	0	0	0	0.410279172411306	0	0	0	0	0	0.374205954573988	0.386064003353581	0	0.389406174896008	0	0	0	0	0	0	0	0	0	0	0	0	0.378572513590402	0.413283586314899	0	0.388727750918668	0	0	0.385136264576248	0.4022435475147	0.392336511110072	0	0	0.368604185650191	0	0.417920799808717	0	0	0	0	0	0.383966705474841	0	0	0	0	0	0	0.366211334579355	0	0.414472033306342	0	0.414111528734862	0	0.384781317155208	0
