0	0	0.323260661593491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.347629500663849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.349492673178042	0	0	0.347942363773828	0.329959141973736	0	0	0	0	0	0	0.316771739311999	0	0.355117432328485	0	0	0	0	0	0.312408672345607	0.316532158850251	0
0	0.349819014290245	0	0	0	0	0	0.329777778517919	0	0.313072441483406	0.331266901225739	0	0.322642914373838	0	0	0	0	0	0	0	0.332023393259203	0	0	0.356614887475334	0	0	0	0	0	0	0	0.345769742853425	0	0.333103289612203	0	0.315156263090827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.348250782326175	0	0	0
0	0	0	0	0	0	0.325101026728295	0	0	0	0	0	0	0	0	0.347629500663849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341421575798452	0	0	0	0	0	0	0	0	0	0	0	0	0	0.308318382443048	0	0	0	0.354300733648513	0	0.311372719376096	0	0	0	0	0	0	0	0	0	0	0.317028110044522	0	0	0	0	0	0
0	0.340971775220474	0	0	0.353157707700605	0	0.340555219428347	0	0	0	0	0	0	0	0.343550322871338	0	0	0	0	0	0	0	0	0	0	0	0	0.355379475269654	0	0	0	0	0	0.312185357005058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338216263800386	0	0	0	0	0	0	0.343328939378024	0.351193062201103	0	0	0	0.336056070135375	0	0	0
0.328523840726112	0	0	0.330217463109477	0	0.34647061084191	0.340943197093683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33368619548607	0.332757163480565	0	0.314795541755369	0	0	0	0	0	0.314094403534122	0	0	0	0	0	0	0.322492976027362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31106769546995	0	0	0	0	0
0.314104152468435	0	0	0	0.342422834277189	0	0	0	0	0	0	0.331133738479389	0	0	0	0	0.332023393259203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.323729823809295	0	0.353624335821909	0	0.352138825910005	0	0	0	0	0.3303981351872	0	0	0	0	0	0	0.325674710974383	0	0	0	0
0	0	0	0	0	0	0.314072366433823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.313672103636456	0.338225311643968	0	0	0	0	0	0.348906081295918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.322222336157344	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.31611939477302	0	0	0.351277207440744	0	0	0	0.328425054295925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.356687191434086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339051881343019	0	0.357136776902159	0	0	0	0.352753523643616	0	0	0.356539669278291	0.322064538864361	0.311823636988428	0	0	0	0	0	0.309200732525889	0	0.322561204548478	0	0	0
0	0	0	0	0	0	0	0.316184769862209	0	0.339366249436676	0	0	0	0	0	0	0.356614887475334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.356598803666509	0.347313954344431	0	0	0	0	0	0	0	0	0	0	0.335413941798601	0.321430426905906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.343935521119048	0.347104340319504	0	0	0	0	0	0	0.324063886571458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.355308896353705	0	0	0	0	0	0	0	0	0	0.354764263206505	0	0.316551064958527	0	0	0	0	0	0.31673041417522	0.343218975183079	0	0	0.340299598745506	0	0	0.33250073875279	0.344791008309686	0	0	0.316984630453375	0.357473844794301	0	0	0	0	0	0	0.316298495507137
0	0	0	0	0	0	0	0	0	0	0.317972674206382	0	0	0	0	0	0	0	0	0.33368619548607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31362749909923	0	0	0	0.308545121802333	0	0.346116013392178	0.323187965341003	0	0.314762044469369	0	0	0.323018759066405	0	0	0	0	0	0	0
0	0	0	0	0.326412678804002	0.313682248019069	0.349149481893169	0	0	0.356474764571821	0	0	0	0	0	0	0	0	0	0.332757163480565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.308489359766733	0	0	0	0	0	0.3268109772852	0	0	0	0	0	0	0	0	0.324026325135687	0	0	0	0	0	0.357928014538839	0	0.332760808454117	0.343518161956064	0.348742435987912	0	0	0	0.34326942212147	0.330188963894215	0	0	0.355574280921136
0	0	0	0	0	0	0.346372062199182	0	0	0	0	0	0	0	0	0	0	0	0.355379475269654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338016345341428	0	0	0	0	0	0	0.342848724453829	0	0	0	0	0	0	0	0	0	0	0	0.350999939300992	0	0	0	0	0	0	0	0.323203534676987	0	0	0	0	0
0	0	0.316610577635963	0	0	0.335847543922783	0	0.331429190952645	0	0.336512576139443	0	0	0	0	0	0	0	0	0	0.314795541755369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.358117599839325	0	0	0	0	0	0	0.332264908630661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341461101994103	0
0	0	0	0	0	0	0	0	0.35693609533591	0	0.314118421658496	0	0	0	0	0	0	0	0	0	0	0	0.356687191434086	0	0	0	0	0	0	0	0	0	0	0.321091364915811	0.345354896546199	0	0	0	0.309068614338094	0.357801714233917	0	0	0	0.354294242114648	0	0	0	0.321410168581026	0	0	0	0	0	0	0.357872722176312	0	0	0.358282685581847	0	0	0	0	0	0	0	0	0.322546113189314	0.34363335813244
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341421575798452	0	0	0	0.313672103636456	0	0	0.355308896353705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.328260818134461	0	0	0	0	0	0.341888859580531	0	0	0	0	0	0	0	0	0	0	0	0	0.319734761757532	0	0	0.354695761360406	0	0	0	0	0
0	0	0	0	0	0.320145917930055	0	0	0	0	0	0	0	0	0	0	0.345769742853425	0	0	0	0	0.338225311643968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.321831980348686	0	0	0	0	0.348170922144955	0	0	0	0.341340742529172	0	0	0	0	0	0	0	0	0	0.337568118962547	0	0	0	0	0	0	0	0	0.340381222743997	0	0
0	0	0	0	0	0	0.322387319900703	0	0	0	0	0	0	0.358682925551583	0.350639409853436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.356420845403863	0	0	0	0	0.32445032950649	0	0	0	0	0.315937551552287	0	0	0.348452314766699	0	0	0	0.353573394749885	0	0	0	0	0	0.333911556047979	0	0	0	0
0	0	0	0	0	0.332263452169724	0	0	0	0	0.353608549370292	0	0	0.358715964553561	0	0	0.333103289612203	0	0.312185357005058	0	0	0	0	0	0	0	0	0	0	0.321091364915811	0	0	0	0	0.351053832903425	0	0	0	0	0.357510804583109	0	0.333697940370458	0	0	0	0	0	0.315123573597261	0	0	0	0	0	0.309285524717872	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.314094403534122	0	0	0	0	0	0	0.308489359766733	0	0	0.345354896546199	0	0	0	0.351053832903425	0	0	0.339881230823858	0	0	0	0	0	0	0	0.336698373832253	0	0	0	0	0	0	0	0	0	0.336196732043429	0	0	0	0.314726273053289	0.346057877211609	0	0	0	0	0	0	0.313627679132779	0
0	0	0	0	0	0	0	0.357467890882953	0	0	0	0	0	0	0	0	0.315156263090827	0	0	0	0	0	0	0.356598803666509	0	0	0	0.338016345341428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.337923297537038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.334502626644623	0	0	0	0	0	0
0.342092070724778	0	0	0	0	0	0.313642298430957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.347313954344431	0	0	0	0	0.358117599839325	0	0	0	0	0	0.339881230823858	0	0	0	0.326277763003502	0	0	0	0	0	0	0	0	0	0	0	0.32472128138307	0	0.333333625685006	0	0	0	0	0	0	0.315726858291714	0	0	0	0	0	0	0	0
0	0	0	0	0.35084179650364	0	0	0.310000544541126	0	0	0.338084378226763	0	0	0	0	0	0	0	0	0	0	0.348906081295918	0	0	0	0	0	0	0	0	0	0.321831980348686	0	0	0	0	0	0	0	0	0	0	0	0	0	0.317961023219065	0	0	0	0	0	0	0	0	0	0	0.325345314266466	0	0	0.350786261096617	0	0	0.327838257061534	0.332493735075489	0	0.346249753560409	0	0
0	0	0	0.332438279717725	0	0.353672229192199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.309068614338094	0	0	0	0	0	0	0.326277763003502	0	0	0	0	0	0	0	0	0	0	0	0	0	0.311072812926691	0	0	0	0	0	0	0	0	0	0	0	0	0	0.312657568420343	0	0	0
0	0	0	0	0	0	0.325039779590448	0.333451794316734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.357801714233917	0	0	0	0.357510804583109	0	0	0	0	0	0	0.329715212999443	0	0	0	0	0	0	0	0	0.313238707447056	0	0.319259935980726	0	0	0.353105470576932	0	0	0.346963387214361	0	0	0.344849084012203	0	0	0	0.329444513925201	0	0	0
0	0	0	0	0	0	0	0	0	0	0.356469107870396	0	0	0	0	0	0	0	0	0	0	0	0	0	0.354764263206505	0	0.3268109772852	0	0	0	0.328260818134461	0	0.356420845403863	0	0	0	0	0	0	0.329715212999443	0	0.325582215502298	0	0	0	0	0	0	0	0	0	0	0	0.333301667791174	0	0	0	0	0	0	0	0	0	0.316094622982096	0	0	0	0
0	0	0	0.353596370949878	0	0	0	0.346148196864684	0	0	0	0	0.331599624272995	0	0	0	0	0	0	0.322492976027362	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333697940370458	0	0	0	0	0	0	0.325582215502298	0	0	0	0	0	0	0	0.337672542947435	0.332272246074225	0	0	0	0	0	0	0.329034796344273	0	0	0	0	0	0	0	0.350279455990475	0	0.352015857611398	0.355409776115364
0	0.327557050080994	0	0	0	0	0	0	0	0	0	0	0	0	0.332924962798345	0	0	0	0	0	0	0	0	0	0.316551064958527	0	0	0.342848724453829	0	0	0	0.348170922144955	0	0	0	0	0	0	0	0	0	0	0	0.352891268227732	0	0	0	0	0	0	0.357964312150065	0	0	0	0	0	0	0.319038791285516	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.318981511595804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.332264908630661	0.354294242114648	0	0	0	0	0	0	0	0	0	0	0	0	0.352891268227732	0	0	0	0	0	0	0	0	0	0	0	0	0.349415371075854	0	0	0	0	0	0	0	0	0	0	0.34687580149701	0
0	0	0	0	0	0.334905111100471	0	0.339757720389614	0	0.309900089191648	0.350112373245131	0	0	0	0.325727505582288	0	0	0.308318382443048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.336698373832253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.315494479966305	0	0	0.318152538536091	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.31480262665131	0	0	0	0	0	0	0	0	0	0	0	0	0.339051881343019	0	0	0	0	0	0	0	0	0	0.32445032950649	0	0	0	0	0.317961023219065	0	0	0	0	0	0	0	0	0.322727475027912	0	0	0	0	0.315227212073331	0	0	0	0	0	0	0	0	0.32702236616958	0	0	0	0	0	0	0
0	0	0	0.316864768340554	0.355522071261937	0	0	0	0	0	0	0.354294883210438	0	0	0	0.349492673178042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341888859580531	0.341340742529172	0	0	0	0.337923297537038	0	0	0	0	0	0	0	0	0	0.322727475027912	0	0.325735664462636	0.354656702948872	0	0	0	0	0	0.32380459084703	0	0	0	0	0	0.328875269778397	0.326980534899901	0	0	0	0	0	0.334952386462485
0	0	0.347172570712167	0	0.315107218553355	0	0.352995809648542	0	0	0	0	0	0	0	0	0	0	0	0	0	0.323729823809295	0	0.357136776902159	0.335413941798601	0	0	0	0	0	0.321410168581026	0	0	0	0.315123573597261	0	0	0	0	0	0	0	0	0	0	0	0	0.325735664462636	0	0	0	0	0	0	0	0	0.323283014694891	0	0.309654620972416	0	0	0.342917374981826	0	0.357122709817743	0	0.335515216277922	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.352496586176645	0	0	0.354300733648513	0	0	0	0	0	0.321430426905906	0.31673041417522	0.31362749909923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.337672542947435	0	0	0	0	0.354656702948872	0	0	0	0	0	0	0	0	0	0	0	0	0	0.318209414937279	0	0	0	0	0	0.348705426174702	0
0	0.327081352004394	0	0	0	0	0	0.353374997401429	0	0	0	0.317620047345361	0	0	0	0.347942363773828	0	0	0	0	0.353624335821909	0	0	0	0.343218975183079	0	0.324026325135687	0	0	0	0	0	0	0	0	0	0	0	0	0.313238707447056	0	0.332272246074225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.324551424228196	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.319129921594436	0.332294799041587	0	0	0	0.329959141973736	0	0.311372719376096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.315937551552287	0	0	0	0.32472128138307	0	0.311072812926691	0	0	0	0.357964312150065	0	0	0	0	0	0	0	0	0	0	0	0.312829420693387	0	0	0	0.347060563739855	0	0	0	0	0	0	0	0	0
0.358817161374524	0.349124387690377	0	0	0	0	0	0	0.33165504633062	0	0.338058753464121	0	0	0	0	0	0	0	0	0	0.352138825910005	0	0.352753523643616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.319259935980726	0	0	0	0	0.315494479966305	0.315227212073331	0	0	0	0	0	0	0	0	0	0	0.319810558484499	0.325693066862982	0	0	0.350948034525282	0	0	0	0	0	0.317770758186183	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34197737755877	0	0	0	0.338216263800386	0	0	0	0	0	0.340299598745506	0.308545121802333	0	0	0	0	0	0	0	0	0	0	0.333333625685006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.317091218156806	0	0	0	0	0	0.355651087622598	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.309748939604417	0	0	0.310794595750269	0	0.336717968347599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.348452314766699	0.309285524717872	0	0	0	0	0	0	0.333301667791174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.32555759500724	0	0	0.346975058897582	0	0	0	0	0	0	0	0	0.356539669278291	0	0	0.346116013392178	0	0.350999939300992	0	0.357872722176312	0	0	0	0	0.336196732043429	0	0	0	0	0.353105470576932	0	0	0	0	0.318152538536091	0	0.32380459084703	0	0	0	0.312829420693387	0	0.317091218156806	0	0	0	0	0	0	0	0	0	0	0	0	0.349978246740825	0	0
0	0	0	0	0	0	0	0	0	0	0.336736696047385	0	0	0.31232742376385	0	0	0	0	0	0	0	0	0.322064538864361	0	0.33250073875279	0.323187965341003	0.357928014538839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.349415371075854	0	0	0	0.323283014694891	0	0	0	0	0	0	0	0	0	0.33802822434287	0	0	0	0	0.344840941155876	0.311158760207772	0	0	0	0
0	0	0	0	0	0	0	0	0.335743601997063	0.311647428510356	0	0	0	0	0	0	0	0	0	0	0.3303981351872	0.322222336157344	0.311823636988428	0	0.344791008309686	0	0	0	0	0	0	0.337568118962547	0	0	0	0	0	0.325345314266466	0	0	0	0.329034796344273	0	0	0	0	0	0	0	0	0	0.319810558484499	0	0	0	0	0	0.332369669358055	0	0.358449633401823	0	0.358218931239714	0	0	0	0	0	0
0	0	0	0.32413164478118	0	0	0	0	0	0	0	0	0	0	0.332780075378032	0.316771739311999	0	0	0	0	0	0	0	0	0	0.314762044469369	0.332760808454117	0	0	0.358282685581847	0	0	0.353573394749885	0	0	0	0	0	0	0.346963387214361	0	0	0.319038791285516	0	0	0	0	0.309654620972416	0	0.324551424228196	0	0.325693066862982	0	0	0	0.33802822434287	0.332369669358055	0	0	0.33557956352715	0	0.329019335227494	0.313144506495073	0	0	0	0	0
0.332826827704141	0	0.309982219885862	0.352479272033998	0	0.31569676578651	0.32642970032536	0	0	0	0.336755740096837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.343518161956064	0	0	0	0	0	0	0	0.314726273053289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.347060563739855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.349758570388337	0	0	0	0	0	0	0.355117432328485	0	0	0.343328939378024	0	0	0	0	0	0.316984630453375	0	0.348742435987912	0	0	0	0.319734761757532	0	0	0	0.346057877211609	0	0.315726858291714	0.350786261096617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.358449633401823	0.33557956352715	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.340456864274233	0	0	0	0	0.311113343373544	0	0.32802995841644	0	0	0	0	0.351193062201103	0	0	0	0	0	0.357473844794301	0.323018759066405	0	0	0	0	0	0	0	0	0	0	0	0	0	0.344849084012203	0	0	0	0	0	0.32702236616958	0.328875269778397	0.342917374981826	0.318209414937279	0	0	0.350948034525282	0.355651087622598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.332869948057186	0	0	0.33738794667806	0	0	0	0	0.354612151237179	0.3190503723373	0	0	0	0	0	0.317028110044522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.334502626644623	0	0	0	0	0	0	0	0	0	0	0.326980534899901	0	0	0	0	0	0	0	0	0	0.358218931239714	0.329019335227494	0	0	0	0	0	0	0	0	0	0.339013143885469
0	0	0.356313846364854	0.326727315498055	0	0	0	0	0	0	0	0	0	0.346381470944328	0	0	0	0	0	0.31106769546995	0	0	0.309200732525889	0	0	0	0	0.323203534676987	0	0	0.354695761360406	0	0	0	0	0	0	0.327838257061534	0	0	0	0	0	0	0	0	0	0.357122709817743	0	0	0	0	0	0	0	0.344840941155876	0	0.313144506495073	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.342610300909064	0	0	0.339627644193962	0	0	0	0	0	0	0	0	0	0	0	0.325674710974383	0	0	0	0	0	0.34326942212147	0	0	0	0	0	0.333911556047979	0	0	0	0	0.332493735075489	0	0	0.316094622982096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.311158760207772	0	0	0	0	0	0	0	0	0	0	0.345727510707863	0
0.310170238160369	0.334747858287363	0	0	0	0.336403098338587	0	0	0.336122361296845	0	0.342034056748489	0	0	0	0	0	0.348250782326175	0	0.336056070135375	0	0	0	0.322561204548478	0	0	0	0.330188963894215	0	0	0	0	0	0	0	0	0	0	0	0.312657568420343	0.329444513925201	0	0.350279455990475	0	0	0	0	0	0.335515216277922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.322120463011848	0	0.328479809457637	0	0	0	0	0	0	0.357176053645482	0	0.312408672345607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.340381222743997	0	0	0	0	0	0.346249753560409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.349978246740825	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.340899610460821	0	0	0	0.323860030910258	0	0	0.316532158850251	0	0	0	0	0	0	0	0	0	0	0	0	0.341461101994103	0.322546113189314	0	0	0	0	0.313627679132779	0	0	0	0	0	0	0.352015857611398	0	0.34687580149701	0	0	0	0	0.348705426174702	0	0	0.317770758186183	0	0	0	0	0	0	0	0	0	0	0	0.345727510707863	0	0	0	0
0.314386896823427	0	0	0	0.343708694928159	0.318132734718967	0	0	0	0.34527591623906	0	0	0.320958253822226	0	0	0	0	0	0	0	0	0	0	0	0.316298495507137	0	0.355574280921136	0	0	0.34363335813244	0	0	0	0	0	0	0	0	0	0	0	0.355409776115364	0	0	0	0	0.334952386462485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339013143885469	0	0	0	0	0	0
