0.35256078419796	0.383871442019516	0.367103539835478	0	0	0	0	0.350116082927798	0	0	0	0.382279468184035	0	0	0.360016238286957	0	0	0	0.365133487807068	0	0	0	0	0	0	0	0	0	0	0	0.387525265177116	0	0	0	0	0	0	0.373652273115781	0	0	0	0	0	0	0	0	0	0	0	0.362496495662289	0	0	0	0.361765141453514	0	0	0	0.35642179050261	0.355721112525192	0.375758131129984	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.35565113181407	0	0	0.360811269141691	0.346182216079087	0.38266822623662	0	0	0.363398661943419	0	0	0	0	0	0	0.380368794551437	0	0	0	0	0	0	0.344430924998602	0	0	0	0.364350720079589	0	0.341120156510862	0.366573582271877	0	0	0	0.343322094745688	0	0	0	0	0	0.363299931897702	0	0	0	0	0	0	0.379471898417011	0	0	0	0	0	0.382783548071906	0	0	0	0	0	0
0.337842769168593	0	0	0.348287002492629	0	0	0.366009810279827	0	0	0.383516795724602	0	0	0	0	0	0.357221994212603	0	0.34213072376905	0	0	0	0.368272488739922	0	0.380368794551437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.360069488881342	0	0	0	0	0	0	0	0	0	0	0.363142554568157	0	0.362583655229001	0	0	0.360082286860331	0	0.377978754999924	0	0	0	0	0	0.379516316164132	0	0	0.347146776105435	0
0.34261913006363	0	0	0	0	0	0	0.336245378977008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.373724826319912	0	0.347813066920497	0	0	0	0	0	0.333419020608807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.383822827331586	0	0	0	0	0	0	0.368547171596827	0	0	0	0.35224539987006	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.342964877764857	0	0	0	0	0.375525634296558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.366918010665545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.365667710926284	0	0	0.352147182747456	0	0	0	0	0	0	0.340089085843288	0	0	0	0	0	0.356602064213362	0
0	0	0	0	0	0	0	0	0.379871366935516	0	0	0	0	0	0	0	0.370052858923074	0.353158051720789	0	0	0	0	0	0	0	0.373724826319912	0	0	0	0	0	0	0	0	0.339467799853305	0	0	0	0	0	0	0.375808289226634	0	0	0	0	0	0	0	0	0.341398506921821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.36829916469548	0	0	0	0	0	0.34568101947864	0	0.365755728508991	0	0	0	0	0	0	0.336324674270969	0	0	0	0	0	0	0	0	0	0	0	0	0	0.362835934155233	0	0.3842487075852	0.372747344897368	0.387538293663222	0	0	0	0.369153216954538	0	0	0.345741963974662	0	0	0.379708134580914	0	0	0	0.378456300477002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.358437247799447	0	0.361387194947049	0	0	0	0	0	0	0.380791526471544	0	0	0	0	0	0	0	0	0	0	0	0	0	0.347813066920497	0	0	0	0	0.336762643341395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.366061526104122	0	0	0	0	0	0	0	0	0	0	0.3664934014198	0	0	0	0	0	0.366272353956005	0	0	0
0	0	0	0	0	0	0	0	0	0.35271615760071	0	0	0	0.369132798016752	0.372366098239526	0	0.336052447572036	0	0	0	0	0	0.387525265177116	0	0	0	0	0	0.362835934155233	0.336762643341395	0	0	0	0	0	0	0	0	0	0	0	0.37535159183833	0	0	0.345149705009943	0	0	0.370160179425456	0.345265864723524	0	0	0.368283538643885	0	0	0.363366275810603	0	0	0	0	0	0.384023105244405	0	0	0	0.338689264746882	0	0	0
0	0	0	0	0.378859617939406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.344430924998602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.386791529578965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372733972216363	0.37827712184872	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.373737810834284	0	0	0	0	0	0	0	0	0.367819806635937	0.350549450753001	0	0	0	0	0	0	0.3842487075852	0	0	0	0	0	0	0.33674135783101	0	0	0	0.373490277310318	0	0	0	0	0	0	0	0	0	0	0	0	0	0.359750276333629	0	0.378199706889591	0.344682823980025	0	0	0	0	0	0	0	0	0.346671868582214	0.377858132167141	0
0	0.342000017376116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.359117178948095	0	0	0	0	0	0	0	0	0	0	0.372747344897368	0	0	0	0	0	0	0	0	0.345440425974314	0	0	0	0	0	0.333714544150509	0	0	0.359408495486136	0	0	0.348383896230626	0	0	0	0	0	0	0	0	0	0	0	0.377986204425635	0	0	0	0	0	0
0.349824516656025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.367125384958164	0	0.362680995065719	0	0	0	0	0	0	0.366918010665545	0.339467799853305	0.387538293663222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.354589774518439	0	0	0	0	0.378370509375222	0	0	0	0	0	0.367209155778912	0	0.356029950314198	0	0	0	0.353565747199947
0	0	0	0.362285236810023	0	0	0	0.339187330771745	0	0	0.335744135905915	0	0	0	0	0.365003014355977	0	0.374625883656718	0	0	0	0	0	0.364350720079589	0	0.333419020608807	0	0	0	0	0	0	0.33674135783101	0	0	0	0.372104564001407	0.350835940279769	0.34584103048904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.347059880738673	0	0	0	0.383515446613384	0	0
0	0	0	0	0.335442414151806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372104564001407	0	0.33595491554209	0	0	0	0	0	0.33711449206269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.370024034778824	0	0	0	0	0
0.355271941587592	0	0	0	0	0	0	0	0	0	0	0	0	0.375456205015887	0	0	0.365269397402754	0	0	0	0	0	0.373652273115781	0.341120156510862	0	0	0	0	0	0	0	0	0	0.345440425974314	0	0.350835940279769	0.33595491554209	0	0	0	0	0	0	0	0	0	0	0	0	0	0.365554122680613	0	0	0	0.384021316660695	0.349493973930282	0.371132186221712	0	0	0	0	0	0	0	0.34597928684152	0.370001317981647	0	0.335150838617822
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333269687440243	0	0	0	0.367525412565279	0	0	0	0	0.366573582271877	0	0	0	0	0.369153216954538	0	0	0	0	0	0	0.34584103048904	0	0	0	0	0	0	0.376775546826157	0	0	0	0.38724948614732	0	0.379776384471934	0	0.372429377849994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.351724811278146
0.336741885007974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.338275370197231	0	0	0	0	0.360069488881342	0	0	0	0	0	0	0	0.373490277310318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.352290926088461	0	0	0.368161726402938	0	0	0	0	0.357458140691651	0	0	0.346525295282466	0	0.33341798724676	0	0.387819253462175	0	0.374739598322461	0	0	0
0	0.357542943109838	0	0	0	0	0	0.361750413287381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.355272392541744	0	0	0	0	0	0	0.333636198416071	0	0.362825038043352	0	0	0	0	0	0.382831113424531	0.353724808511152	0.379979322982595	0	0	0.382587663520404	0.337282047281771
0	0	0	0	0	0	0	0	0	0	0	0.379011418269008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375808289226634	0.345741963974662	0	0.37535159183833	0	0	0	0	0	0	0	0	0	0	0	0.355955549691069	0	0	0	0	0	0	0	0	0.374406437776629	0	0	0.357234195830887	0	0	0	0	0.36262519848442	0	0	0	0	0	0	0	0.35876473517172
0	0	0	0	0	0	0	0	0	0	0.365281728810808	0	0	0	0	0	0.361317064172526	0	0	0	0	0	0	0.343322094745688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.376775546826157	0	0	0.355955549691069	0	0	0	0	0	0	0	0	0	0	0	0.340691009006187	0	0	0	0	0	0	0	0	0	0	0	0	0	0.348974672169949
0	0.374720753594114	0.336429803687849	0	0	0.351426088427265	0	0	0	0	0	0.355180659395825	0	0	0.334135396443833	0	0	0	0	0	0	0.379844064295072	0	0	0	0	0	0	0	0	0	0	0	0.333714544150509	0	0	0.33711449206269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372548010622473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.351403320584288	0	0	0	0	0	0	0	0	0	0	0	0	0.381003437431491	0	0	0	0	0	0	0	0.379708134580914	0	0.345149705009943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3645796058276	0.336624516453581	0	0	0	0	0	0	0	0	0	0	0.366039267723159	0	0	0	0	0.382445983842424	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.369378618005939	0	0	0	0.372900430372866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.354555516714284	0	0.339092661574601	0	0.346380443168102	0	0	0	0	0.354633662823492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.359408495486136	0	0	0	0	0.38724948614732	0	0.355272392541744	0	0	0	0	0.369378618005939	0	0	0	0.35440765575425	0	0	0	0	0	0.381011865695708	0	0	0	0	0	0.346203772117593	0	0	0	0	0	0
0	0.378509607790383	0	0	0	0.378688087809569	0	0	0	0	0.353197183766409	0	0	0	0	0	0	0	0	0	0	0.371022343032729	0	0	0	0	0	0	0	0.366061526104122	0.370160179425456	0.386791529578965	0	0	0	0	0	0	0	0.352290926088461	0	0	0	0	0	0	0	0	0.342083538322214	0	0	0	0	0	0	0	0	0	0	0.342972387951201	0	0	0	0	0	0.369594107830191	0	0
0	0	0.34190929739533	0.351721320709285	0	0	0	0	0	0	0	0	0.38702569416463	0	0	0.365635623353373	0	0	0	0	0	0.361769757553643	0	0.363299931897702	0	0	0	0	0.378456300477002	0	0.345265864723524	0	0	0	0	0	0	0	0.379776384471934	0	0	0	0	0	0	0	0	0.342083538322214	0	0	0	0	0	0	0	0.341162713197053	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.334032181438771	0	0	0	0	0	0	0	0	0	0	0	0	0.377938315760635	0.380347829542073	0	0	0	0	0.362496495662289	0	0	0	0	0	0	0	0	0	0	0.348383896230626	0	0	0	0	0	0	0	0	0	0	0.3645796058276	0	0.35440765575425	0	0	0	0	0	0	0	0.38383791291368	0	0	0	0	0	0.387415501132442	0	0	0	0.348320448093086	0	0	0.363849481022716
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.337598555891298	0	0	0	0.363142554568157	0	0.365667710926284	0.341398506921821	0	0	0	0	0	0	0.354589774518439	0	0	0.365554122680613	0.372429377849994	0.368161726402938	0	0	0	0	0.336624516453581	0.372900430372866	0	0	0	0	0	0.35328251983707	0	0	0	0	0	0	0	0	0	0	0.347465512532901	0	0	0	0.384037770338394	0
0	0	0	0.350214399539347	0	0	0.336735677666739	0.350657754964071	0.366241417441282	0	0	0.365009035915065	0	0	0.350261878370494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.368283538643885	0	0	0	0	0	0	0	0	0	0	0.374406437776629	0	0	0	0	0	0	0	0	0.35328251983707	0	0.337125222020154	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339874904436074	0
0	0	0	0	0	0	0.360781641130845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.362583655229001	0.383822827331586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372548010622473	0	0	0	0	0	0	0	0.337125222020154	0	0.383893929610865	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.380458478870391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.361765141453514	0	0	0	0.352147182747456	0	0	0	0	0	0.359750276333629	0	0	0	0	0	0	0	0.333636198416071	0	0.340691009006187	0	0	0	0	0	0	0	0	0	0.383893929610865	0	0	0.354622961687865	0	0	0	0	0	0	0	0	0	0.355161792085318	0	0
0	0.38453749898574	0	0	0	0	0	0	0	0	0	0	0	0	0	0.357268386838567	0	0	0.380636457003698	0	0	0	0	0	0	0	0	0	0	0	0.363366275810603	0	0	0	0	0	0	0.384021316660695	0	0	0	0.357234195830887	0	0	0	0	0	0	0	0.38383791291368	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342412653760242	0.387619990187626	0	0	0
0	0	0.377920463731961	0	0	0	0	0	0	0	0	0	0	0.334343054606211	0.36350697003388	0	0	0	0	0	0	0	0	0.379471898417011	0.360082286860331	0	0	0	0	0	0	0	0.378199706889591	0	0.378370509375222	0	0	0.349493973930282	0	0.357458140691651	0.362825038043352	0	0	0	0	0	0.381011865695708	0	0.341162713197053	0	0	0	0	0.354622961687865	0	0	0	0	0	0.33988454366646	0	0	0	0.376624833867296	0	0	0	0
0	0	0.347074078978929	0	0	0	0.366275681696801	0.363873615263959	0	0	0	0	0	0	0	0.352039511693701	0	0.344696229535824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.344682823980025	0	0	0	0	0.371132186221712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.358075603689286	0	0	0	0
0	0	0	0	0	0	0.370544407011897	0	0.341192456592756	0	0	0	0	0	0	0	0	0.377366004896748	0	0.376611405542194	0	0.380638210518949	0.35642179050261	0	0.377978754999924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.381319284110583	0	0	0	0.347330334876211	0.340783671797328	0.336576402438215	0.333921913058617
0	0	0	0	0	0.348974660856948	0.366390830469733	0	0	0	0	0.369135002271978	0	0	0	0	0	0	0	0	0	0	0.355721112525192	0	0	0	0	0	0	0.3664934014198	0	0	0	0	0	0	0	0	0	0.346525295282466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.352329676312858	0	0.368477905045439	0
0	0	0.373569026253783	0	0	0	0	0	0	0.375051520670979	0	0	0	0	0	0.366724412272276	0	0.355090045030244	0	0	0	0	0.375758131129984	0	0	0.368547171596827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36262519848442	0	0	0	0	0	0.342972387951201	0	0	0	0	0	0	0	0.33988454366646	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.346369476183046	0	0	0	0	0	0	0.361119364029197	0.371815301686427	0	0	0	0	0.344132469085743	0	0	0	0	0.340089085843288	0	0	0	0.384023105244405	0	0	0	0	0	0	0	0	0.33341798724676	0	0	0	0	0	0	0	0	0	0.387415501132442	0	0	0	0	0	0	0	0.381319284110583	0	0	0	0	0	0	0	0	0.376130256018775	0
0	0	0	0	0	0	0	0	0	0.382056477388212	0.357459357614492	0	0	0	0	0	0	0	0	0	0	0	0	0.382783548071906	0	0	0	0	0	0	0	0	0	0.377986204425635	0.367209155778912	0.347059880738673	0	0	0	0	0.382831113424531	0	0	0	0.366039267723159	0	0.346203772117593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.369242786868959	0.357075524055955	0	0.357475774996463	0	0
0	0	0.361105044384952	0	0	0	0	0	0	0.343330618886634	0	0	0	0	0.340889404831086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372733972216363	0	0	0	0	0.370024034778824	0	0	0.387819253462175	0.353724808511152	0	0	0	0	0	0	0	0	0	0.347465512532901	0	0	0	0	0	0	0	0	0	0	0.369242786868959	0	0	0	0	0	0.372031764897414
0	0	0	0	0	0	0	0	0.375757853592091	0	0	0.350754359303852	0	0	0	0	0	0	0	0	0	0	0	0	0.379516316164132	0.35224539987006	0	0	0	0	0	0.37827712184872	0	0	0.356029950314198	0	0	0	0	0	0.379979322982595	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342412653760242	0.376624833867296	0.358075603689286	0	0	0	0	0.357075524055955	0	0	0	0	0	0
0	0	0	0	0	0	0	0.362258901053869	0	0	0	0	0	0	0	0	0.342433479682815	0	0	0	0.349443478989725	0	0	0	0	0	0	0	0	0.366272353956005	0.338689264746882	0	0	0	0	0	0	0.34597928684152	0	0.374739598322461	0	0	0	0	0	0	0	0	0	0.348320448093086	0	0	0	0	0.387619990187626	0	0	0.347330334876211	0.352329676312858	0	0	0	0	0	0	0	0	0.384823953883155
0.343825434246805	0.373388292065835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.369725791881638	0	0.336750776680412	0	0	0	0	0	0	0	0	0	0	0	0	0	0.346671868582214	0	0	0.383515446613384	0	0.370001317981647	0	0	0	0	0	0	0	0	0	0.369594107830191	0	0	0	0	0	0.355161792085318	0	0	0	0.340783671797328	0	0	0	0.357475774996463	0	0	0	0	0	0.371906571833799
0	0	0	0.374332027893969	0	0	0	0	0	0	0	0	0.362091934679525	0	0	0	0	0	0	0	0	0	0	0	0.347146776105435	0	0.356602064213362	0	0	0	0	0	0.377858132167141	0	0	0	0	0	0	0	0.382587663520404	0	0	0	0.382445983842424	0	0	0	0	0	0.384037770338394	0.339874904436074	0	0	0	0	0	0.336576402438215	0.368477905045439	0	0.376130256018775	0	0	0	0	0	0	0
0	0	0	0	0.346465516982312	0	0	0	0	0	0.345337747977973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.353565747199947	0	0	0.335150838617822	0.351724811278146	0	0.337282047281771	0.35876473517172	0.348974672169949	0	0	0	0	0	0	0.363849481022716	0	0	0	0	0	0	0	0.333921913058617	0	0	0	0	0.372031764897414	0	0.384823953883155	0.371906571833799	0	0
